Year,Region,KerosenePrice_Assumed_Year2005USDPerkg,CarbonPrice_Assumed_Year2005USDPerkg,EffectiveKerosenePrice_WithCarbon_Year2005USDPerkg,Domestic_Fuel_Mt,International_Fuel_Mt,Domestic_RPK,International_RPK,Domestic_Hold_Freight_RTK,International_Hold_Freight_RTK,Domestic_Freighter_RTK,International_Freighter_RTK,Domestic_Passenger_Flights,International_Passenger_Flights,Domestic_Freighter_Flights,International_Freighter_Flights,Domestic_NOx_kt,International_NOx_kt,Domestic_AKM,International_AKM 
2050.0,FSU,0.648072692,0.114987125,1.0102821357499998,2.262285647845406,9.230261035560602,130688692637.87321,469387651278.161,1132227914.7523758,6420439813.196905,1193126.4152717446,5720463030.252726,501184.9966032921,1658365.151606109,43.93854691292969,115296.48807935501,35.351175605802354,138.6033903024709,825607524.176507,3535689942.367248
2050.0,IND,0.648072692,0.114987125,1.0102821357499998,20.593389252485775,15.863866872478495,905267124446.7106,746991464782.0233,4963975938.374657,5678055870.930956,2783983.761167103,253278171.26980639,5061985.586233921,2005846.1690969532,139.10753582930172,815.6759550229133,391.49624368409826,275.66078606804444,5204814025.722479,3960024523.487548
2050.0,JPN,0.648072692,0.114987125,1.0102821357499998,2.8754642488454403,11.096112616062713,138812489864.35052,475834720090.1233,1257191075.1719441,10296315522.188698,2249160.2547266507,3101383634.278209,1113308.6751796568,1391904.3123601326,197.5011236764376,54247.76454794572,52.04308559821439,187.34378882010444,922877116.4470575,2767697229.971941
2050.0,MEX,0.648072692,0.114987125,1.0102821357499998,1.2582420554464475,3.440605570012286,82923685014.60454,172547861491.40036,101238953.06398277,1277339233.4493206,245338.7995039199,525707944.0895506,730205.0583527919,692923.2061758935,30.274071780350752,2802.4213152172456,17.102623854955013,54.20243969024468,675420056.9711778,1204692014.2184448
2050.0,MEA,0.648072692,0.114987125,1.0102821357499998,1.5126549741798905,56.81982168165607,76663866564.98273,2034124883348.4946,236314136.72393307,33612397781.79725,167543.97750695056,67195808053.40742,827671.120107484,4029040.7100031134,18.473863324635126,985616.8084781682,28.22226985771804,1040.423290494399,530678525.5043212,12634832064.294352
2050.0,ODA,0.648072692,0.114987125,1.0102821357499998,20.193456341220823,57.07347574119226,899864697093.921,2464169667412.5503,3732388722.000674,32550753704.73262,2370146.1236329996,19694139699.88746,6672033.709778465,7983518.104776088,409.65225747112436,214383.50999556706,384.64347749189335,971.1066625748376,5583399576.391447,14585042865.025894
2050.0,SKO,0.648072692,0.114987125,1.0102821357499998,0.3081117541485413,8.12307541379217,12548412782.983448,300080577995.05176,58853997.91821682,8806773723.753902,1332.7077123726026,9890462124.713678,231531.51897988346,651730.6263983832,0.29660611347087373,184449.23740206577,5.868747388658897,140.5622786301684,99857921.14057034,1904419550.528991
2050.0,UK,0.648072692,0.114987125,1.0102821357499998,0.7298317687504625,22.116150979336666,30649438918.83683,1065428089685.8636,18665151.25233701,15207244046.691315,0.0,1340101731.5285413,672671.1094161374,2174638.731605133,0.0,23109.98935287157,12.104236765150322,397.060402386483,276080497.6772669,5254430614.581895
2050.0,USA,0.648072692,0.114987125,1.0102821357499998,50.69934076686423,47.51436701719944,2704177798178.6055,1999623486276.7373,18028578544.503395,37943757079.25294,22400170031.98365,11754846625.087337,15062568.964980312,3088586.964276837,1602347.0570657512,38977.460875032106,703.7882646684877,855.352128691009,24363757132.046074,11067339921.940979
2050.0,WEU,0.648072692,0.114987125,1.0102821357499998,6.817846574489528,71.54772290383701,356024506549.75494,3493848111384.661,334153354.72101015,53571295059.81612,758686.8356248365,28867789346.440903,3237136.32598349,10708821.695503876,19.956756728614582,416420.75306631485,116.01412475796533,1214.775644244989,2336796557.847362,20608951047.21588
2051.0,AFR,0.657955787,0.118646617,1.03169263055,2.823366202451112,25.47199072335657,144026442096.5194,1039303318866.1362,456792364.4150235,11269920235.10818,459040.2222291324,19182692261.60388,1341033.3379538828,5172300.376464307,39.074687541436504,158634.19000828758,54.0623222264844,425.7897860568849,1005990307.6231791,8198319039.534277
2051.0,AUS,0.657955787,0.118646617,1.03169263055,4.347107597384682,14.456930941953857,220685263133.60034,632528163482.1609,488479964.1971133,5837987509.951359,17776.401127018988,1240434045.1835542,1152876.9783702265,1486979.5431093073,1.0402897182828033,4594.233364587468,73.75563817033118,234.91389289476257,1360324491.7761927,3992578696.5227985
2051.0,CAN,0.657955787,0.118646617,1.03169263055,2.5035204866013054,8.149798285085033,141146858591.99347,421662628763.60004,942175717.1691033,4194267628.052768,292205628.2637162,151047297.91534355,964117.5246847562,1056755.2716250208,27924.47791416909,365.7455691948716,34.812893276774645,133.89274932994118,1194994038.8581107,2552473875.6294456
2051.0,CSA,0.657955787,0.118646617,1.03169263055,8.707215941129748,19.46168977555446,490617785486.6102,961663576747.9525,1897038680.3626733,9961164675.39476,1414402.198935803,6719531142.489909,4547407.251734135,4260090.5387045685,185.66865077749816,153491.0135521783,122.73239895821644,308.58652590649217,4287567750.8814726,6432205197.554208
2051.0,CHI,0.657955787,0.118646617,1.03169263055,49.60211747210467,44.086482499803694,2547649369185.687,1833005529584.715,20866266785.871853,41557503636.58656,1141019.686745631,23217696327.684895,12633777.255177176,5631731.225632324,58.979362896749045,312740.2454382455,830.7628635547304,776.4514972792446,16351894957.927137,11098160833.61574
2051.0,EEU,0.657955787,0.118646617,1.03169263055,0.05529041254404725,2.6047547157390514,2043001246.415575,158195671355.76978,1845639.0014971336,599947405.5554512,120648.19741828457,285737992.34005904,68338.61468171341,866820.0317566516,46.06713051392726,22213.003146575753,0.8448073869370406,38.02173587599883,21729304.04127016,1159301270.6143324
2051.0,FSU,0.657955787,0.118646617,1.03169263055,2.2662860705761214,9.257319456657546,132289705728.21231,476447457147.08716,1140372896.191281,6439960605.043039,39971.6799680417,5744188196.34433,506110.32830144087,1680274.9699815088,1.5396014502427189,115513.18594446726,35.493099143741354,139.2092221615477,833673500.4780452,3581718977.1552835
2051.0,IND,0.657955787,0.118646617,1.03169263055,20.861296487233275,16.101795243379367,925304296778.7837,764886710262.6823,5070852437.961261,5793941646.905741,297275.5771974175,237034805.63784853,5159398.662437587,2043847.9041298167,15.404895340460827,757.8845035824357,397.4800120830479,280.45446976092376,5304498396.538956,4042137111.911239
2051.0,JPN,0.657955787,0.118646617,1.03169263055,2.8652246965603076,11.1585057437268,139775931417.7732,483493138898.86127,1257122645.941571,10264769797.528248,106336.36568616865,3093845321.033598,1120223.7896836349,1411717.060002379,9.702239706067445,53757.62084918317,51.92836245310412,188.65145195880737,928411584.8028383,2806604122.1932545
2051.0,MEX,0.657955787,0.118646617,1.03169263055,1.2660968226624865,3.4753781098081964,84623234004.18349,176030693265.9403,103282477.86375657,1300493098.0340068,147350.13766753624,529481003.4944975,744034.77008337,705518.2933951613,17.79503906552049,2781.3514326301784,17.28418592830989,54.919558179900605,688334230.9776425,1225438958.0987043
2051.0,MEA,0.657955787,0.118646617,1.03169263055,1.5259767273116185,57.790157696579065,78420536945.52802,2088579207966.2095,241796477.37101823,34394443288.351944,70005.11915226729,68333527051.21915,847812.0356479634,4125894.425465105,9.007824822639032,1000410.984779984,28.445133464208652,1060.2302736025126,544050896.3360302,12920786748.915077
2051.0,ODA,0.657955787,0.118646617,1.03169263055,20.571214935523,57.9031742805709,924229536198.5066,2523769424049.8994,3822920161.1540546,33176719680.401443,770602.5662973322,19945505610.083103,6823259.226013373,8131363.748964645,306.2754125760199,214965.5965671058,393.1648851725136,987.613981501837,5710073102.339378,14883141738.01214
2051.0,SKO,0.657955787,0.118646617,1.03169263055,0.30591276967526354,8.139661686713367,12613538339.445581,304857072474.6965,58812019.60580279,8930053000.480795,107116.89165168529,9867883125.657402,232213.04450834732,659483.5681313478,22.42683765450424,183660.56747117516,5.834887764110046,141.08631933614444,100170582.48295872,1924751565.3147025
2051.0,UK,0.657955787,0.118646617,1.03169263055,0.7346493909677554,22.42034037168051,31241672568.714985,1089110915975.0315,19043587.38802114,15483538981.28196,1692.4676628976213,1339928115.9144535,682097.8295912346,2211429.6590529685,0.3893401997997214,23212.13787208766,12.222738915664154,403.19741467049545,280179068.2572385,5358202865.352197
2051.0,USA,0.657955787,0.118646617,1.03169263055,50.92614038639642,48.02767147432963,2752927241857.3413,2039563792035.5317,18352052670.503956,38537229070.35887,22740130672.734436,11782727188.740501,15271601.85353041,3138976.4305706494,1618143.2693409035,38929.0647889342,708.080943494742,866.1541077636256,24745499885.603386,11261946518.404612
2051.0,WEU,0.657955787,0.118646617,1.03169263055,6.876137604861126,72.23385800627416,362582251543.5613,3563789157945.481,338267053.32727313,54146432141.19711,476721.66556304577,29015639735.53275,3281073.054965814,10877246.014635837,11.354981221294352,419599.95171238173,117.28582562967777,1228.9030841758981,2373424157.7765803,20963619303.69988
2052.0,AFR,0.667838883,0.122306109,1.05310312635,2.925410874432134,26.31705719910239,149426921876.86487,1079126158258.7522,469545333.1427789,11648157088.896421,1113028.572641747,19638053747.82361,1393495.5776854616,5391681.565402877,98.11184719179988,160940.30269502816,56.24705838910775,440.89545393500964,1041415180.862768,8500419016.667434
2052.0,AUS,0.667838883,0.122306109,1.05310312635,4.370380479993017,14.588408773586215,223936605201.91495,643813119379.3815,495548123.20318735,5934819493.453384,139511.3483186574,1239268539.2734208,1168296.2747467526,1510632.5978101857,7.6322939379099255,4592.602740395168,74.25541570656505,237.38737525310006,1378316228.7481036,4059354265.055706
2052.0,CAN,0.667838883,0.122306109,1.05310312635,2.5155989069466167,8.240232122245336,143572384937.1794,429713695846.6297,958445626.5552431,4249151992.8122897,296243986.613367,151158010.32224303,976691.575087728,1073070.860167266,28153.60028416733,367.0606821516158,35.03171226050432,135.63653390963216,1213536607.5374582,2596641982.922105
2052.0,CSA,0.667838883,0.122306109,1.05310312635,8.923588721061073,19.796954037556315,508532986738.96027,986815627719.7382,1940794855.0445552,10141289941.874678,2169643.35476754,6795595089.06003,4713472.625427024,4389904.538721678,278.70065408668574,154977.47693985165,126.1376512426887,314.4777306925258,4441488479.690985,6599513080.987611
2052.0,CHI,0.667838883,0.122306109,1.05310312635,49.42282608685467,44.42014460416541,2566224152737.8047,1864066319225.6,20833657334.907345,42136199392.93375,4992888.2229081625,23183158573.49788,12716208.92406851,5710989.044021455,256.83409384169113,309632.75093537814,828.4442679051579,783.3568255823162,16458860083.69761,11255191796.506342
2052.0,EEU,0.667838883,0.122306109,1.05310312635,0.05522291018483706,2.6116003351296655,2064239236.1886413,160363944119.11804,1859515.784818303,607287716.6944791,114171.1424713676,286951972.41259384,68919.38469427674,877283.5225069015,43.40769906108633,22305.23271706404,0.845298890763232,38.174588519783434,21923352.14987964,1173957466.2236226
2052.0,FSU,0.667838883,0.122306109,1.05310312635,2.2722777205561995,9.300588630659629,133900505707.70932,483618963386.8731,1147500382.0750039,6525612656.522544,369541.5628826478,5747385304.924872,511352.02821435354,1703035.2526047928,13.680231787792021,115176.3754107185,35.657349965041256,140.09719353789467,842489847.1438941,3628190929.6558733
2052.0,IND,0.667838883,0.122306109,1.05310312635,21.148598913017153,16.366495381234376,944985523692.7635,783066373755.7819,5174910241.4111395,5907938060.465688,2045199.3637612215,220225759.52112785,5256484.199718189,2081923.4021825609,100.08589267984276,703.463411728523,403.7929889289276,285.68055366677305,5403629515.300878,4124141299.3198605
2052.0,JPN,0.667838883,0.122306109,1.05310312635,2.8569612881083435,11.224365420636436,140744966014.47046,491259789901.75946,1258737953.3329086,9958809998.698648,54087.0209465315,3086384005.693564,1127025.1240075051,1431423.5409095786,4.914329554121224,53057.59970847605,51.83969490706825,189.92633054777164,934076599.1135525,2845685668.4892287
2052.0,MEX,0.667838883,0.122306109,1.05310312635,1.2765644840917418,3.5190465766662453,86296094828.81215,179584816046.40033,105217622.46024464,1322985691.7273972,132525.10470257376,533483754.9457763,758189.2502118156,718739.9126518264,15.967798611049838,2806.6155661436064,17.48345795109855,55.75360876129627,701603384.666357,1247687919.969322
2052.0,MEA,0.667838883,0.122306109,1.05310312635,1.535099328388155,58.813498087298484,80124094027.37181,2143240696540.1587,247016082.28699443,35247226061.7193,223734.4911618559,69374085320.67099,866108.9901551832,4215332.139230939,24.41179556226795,1014770.3968408166,28.579539084074625,1081.1562617042057,556139369.2770169,13199907725.841812
2052.0,ODA,0.667838883,0.122306109,1.05310312635,20.975600921235642,58.77935037973739,948944701411.9735,2584056664103.964,3913685745.5961237,33778813471.024426,3072123.7320507118,20190648532.066418,6977119.663775293,8278301.922539957,470.4258046873741,215564.27989844876,402.2303446754405,1004.9516535547596,5839458108.949295,15185096930.305159
2052.0,SKO,0.667838883,0.122306109,1.05310312635,0.3037037420146617,8.161431140164755,12654584507.384256,309322506444.41473,58285018.58593614,9055255547.608475,14776.23991231209,9818897984.975967,232931.18742233442,667145.4301295062,3.0609222623572707,182645.1919270959,5.797566802363312,141.6742424880967,100483823.02999336,1944570142.3978956
2052.0,UK,0.667838883,0.122306109,1.05310312635,0.740753753917181,22.73787229005215,31823564494.37316,1113158660076.998,19399021.41281993,15771949964.07275,10592.500772072348,1329733092.1778457,691652.176213775,2249599.160058168,2.8022538655274536,23359.21935146761,12.361111982468936,409.65775986520777,284318231.2650731,5467577758.0070505
2052.0,USA,0.667838883,0.122306109,1.05310312635,51.1866216454475,48.6079807513863,2802256222796.019,2080110639308.5654,18682647998.560085,39058499154.47229,23065908894.704613,11773958466.398775,15488010.340295972,3191767.873711274,1633100.7272124689,38817.60326284589,712.5769668948562,877.9148424253215,25136386480.55935,11464601516.3297
2052.0,WEU,0.667838883,0.122306109,1.05310312635,6.947382917322079,73.0393650668299,369334478939.1313,3635339947807.376,341966761.9916612,54711836381.48964,551399.3140582935,29095399469.559704,3324847.5055804495,11049966.926472163,15.209866478852149,422083.53404346155,118.7965880377532,1245.0320122785836,2410783090.8108935,21326612166.128815
2053.0,AFR,0.677721979,0.125965601,1.07451362215,3.029902547021035,27.172677030342037,155034528976.56543,1120903671709.5981,483181798.337566,12026326972.01463,973138.0665821387,20121462500.17231,1447784.3389735771,5622416.316248868,89.13693041823214,163506.5186749763,58.48532373816745,456.0869170657107,1078212124.4705267,8818703951.20034
2053.0,AUS,0.677721979,0.125965601,1.07451362215,4.392285941484051,14.716370916139354,227318786057.69373,655364956039.523,503323522.71026367,6033695679.214639,86705.8381997237,1238930620.6031337,1183663.6485681967,1534829.7711245997,4.987120020969886,4591.577606017991,74.75011703361787,239.788708472227,1396506423.0061014,4127237217.9645267
2053.0,CAN,0.677721979,0.125965601,1.07451362215,2.530185175622345,8.33384761131682,146070537872.32117,438042063911.8295,975441615.997826,4305460794.449277,300466746.77576035,150316128.63616502,989884.6309269929,1090249.4502804296,28392.20519636807,364.1634885857764,35.29485947935471,137.42030499102935,1232579357.0915217,2642606247.149354
